Datasheet 4: Validation Dataset,
,
smiles,DD2
CCCOc1cccc(C2c3c(-c4ccccc4O)n[nH]c3C(=O)N2CCCOCC)c1,0
CCn1c(SCc2nc(-c3ccc(OC)cc3OC)no2)nnc1-c1ccncc1,0
CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(C)cc1C,0
Cc1ccc(-c2nnc(Nc3ccc(S(N)(=O)=O)cc3)c3ccccc23)cc1S(=O)(=O)NCC1CCCO1,0
COC(=O)COc1ccccc1C1NC(=S)NC(C)=C1C(=O)OC,0
CCc1ccccc1Nc1nc(Nc2ccccc2CC)nc(N2CCC(C)CC2)n1,0
CCC1CCCCN1CCCNC(=O)c1nn(C)c2c1CS(=O)(=O)c1ccccc1-2,0
Cc1ccc(Nc2ncc(F)c(Nc3ccc(C)c(Cl)c3)n2)cc1Cl,0
N#Cc1ccccc1CSc1nnc(-c2ccccc2)o1,0
C=CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OC)cc1,0
COc1ccc(-c2nnc(Nc3ccc(OC(F)(F)Cl)cc3)c3ccccc23)cc1,0
Cc1ccc(-n2cnc3cc(Nc4nnc(-c5ccccc5)c5ccccc45)ccc32)cc1,0
CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OC(=O)c2ccco2)cc1,0
COc1cc(/C=C2\SC(=S)NC2=O)ccc1O,0
CCOCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(OCC)c1,0
CC(C)N(CCCNC(=O)c1nn(C)c2c1CS(=O)(=O)c1ccccc1-2)Cc1ccccc1,0
CC(C)OCCCNC(=O)C1CCCN(S(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)C1,0
Cn1nc(C(=O)Nc2ccc3c(c2)OCCO3)c2c1-c1ccccc1S(=O)(=O)C2,0
O=C(Nc1cc(-c2cccc(Cl)c2)no1)c1noc2c1COc1ccccc1-2,0
CCC(C)N(CCCNC(=O)c1nn(C)c2c1CS(=O)(=O)c1ccccc1-2)Cc1ccco1,0
Cc1ccc(NC(=O)Nc2nnc(N(CC(C)C)CC(C)C)s2)c(Cl)c1,0
O=C(Nc1cc(-c2ccc(Br)cc2)no1)c1cccs1,0
COc1cc(OC)c(C2SCC(=O)Nc3c2c(C)nn3-c2nc3ccccc3s2)cc1OC,0
COc1ccc(-c2noc(CSc3nnc(C)n3-c3ccccc3)n2)cc1,0
CCCCOC(=O)n1c(=O)oc2cc(S(=O)(=O)Nc3ccc(Cl)cc3)ccc21,0
Cc1cc(C)c2c(C)c(C(=O)Nc3cc(-c4ccc(Br)cc4)no3)oc2c1,0
CC1CCN(S(=O)(=O)c2ccc3ncn(CC(=O)NCCCN4CCOCC4)c(=O)c3c2)CC1,0
CCCCNC(=O)Cn1cnc2ccc(S(=O)(=O)N3CCC(C)CC3)cc2c1=O,0
Cc1nn(C)c(C)c1CNC(=O)c1cc2nc(-c3cccs3)cc(C(F)(F)F)n2n1,0
Cc1cc(Br)c2c(c1)/C(=N/NC(=O)c1ccc(Br)cc1)C(=O)N2,0
Cc1ccc2c(c1)N(CCC(=O)NCCN1CCOCC1)C(=O)c1cccnc1O2,0
CCc1ccc(N2CC(c3nnc(NC(=O)C(C)(C)CC)s3)CC2=O)cc1,0
Clc1ccc(/C=N/Nc2nc(Nc3ccccc3)nc(Nc3ccccc3)n2)c(Cl)c1,0
CC(NC(=O)C1CCCN(S(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)C1)c1ccccc1,0
Cc1nc(Nc2ccc(NC(=O)c3cc4ccccc4oc3=O)cc2)cc(N(C)C)n1,0
CCN(CC)c1nc(Nc2ccccc2)nc(Nc2cc(C)ccc2C)n1,0
CC(NC(=O)CN1C(=O)c2cccnc2Oc2ccccc21)c1ccc2c(c1)OCCO2,0
CC1(C)CC(=O)C2=C(C1)Nc1nn(-c3ccccc3)c(O)c1C2c1ccco1,0
COc1cc2[nH]c(=S)nc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC,0
Cc1nn(-c2ccccc2)c2c1C(c1ccsc1)SCC(=O)N2,0
O=C1/C(=C/c2ccc(-c3ccc(Br)cc3)o2)SC(=S)N1C1CCCCC1,0
CCOC(=O)CNC(=O)Cn1cnc2ccc(S(=O)(=O)N3CCC(C)CC3)cc2c1=O,0
CCCn1c2ccccc2c2nnc(SC(CC)C(=O)Nc3nnc(CC(=O)OCC)s3)nc21,0
Cc1ccccc1Nc1ncc(F)c(Nc2ccccc2C)n1,0
Cc1cc(NS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)ccc1Br,0
CC1(C)CC(=O)C2=C(C1)Nc1nc(SCC(=O)c3ccccc3)nn1C2c1ccc([N+](=O)[O-])cc1,0
CN1C(=O)/C(=C2\S/C(=N\c3ccc(F)cc3)NC2=O)c2cc(Br)ccc21,0
COc1ccc(C2NC(=S)NC(C)=C2C(=O)OC(C)C)cc1OC,0
CCOC(=O)Cn1c(=O)oc2cc(S(=O)(=O)NC3CCCC(C)C3C)ccc21,0
COc1ccccc1-c1noc(CSc2nnc(Cc3ccccc3)n2-c2ccccc2)n1,0
CCOC(=O)C1=C(C)NC(=S)NC1c1cc(Br)c(OC(C)=O)c(OC)c1,0
COc1ccc(-c2noc(CSc3nnc(-c4ccccc4)n3-c3ccc(F)cc3)n2)c(OC)c1,0
CCOC(=O)Cc1nnc(NC(=O)C(CC)Sc2nncn2C)s1,0
CN1C(=O)COc2ccc(NC(=O)c3cc(-c4cccs4)on3)cc21,0
COc1cc(C2C3=C(CC(C)(C)CC3=O)Nc3ncnn32)ccc1OCCC(C)C,0
Cc1nc(Nc2ccc(NC(=O)C(C)(C)C)cc2)cc(N2CCCCC2)n1,0
O=C1NC(=O)/C(=C\c2ccccc2)S1,0
O=C1Nc2ccc(Br)cc2/C1=N/NC(=O)c1ccccc1Br,0
CSc1ccc(C2SCC(=O)Nc3c2c(C)nn3-c2ccc(C)cc2)cc1,0
CC(C)c1ccc(/C=C2/SC(=O)NC2=O)cc1,0
C=CCN1C(=O)COc2ccc(NC(=O)CCCC)cc21,0
CC1(C)CC(=O)C2=C(C1)Nc1[nH]nc(-c3ccc([N+](=O)[O-])cc3)c1C2c1cccs1,0
CCOc1ccc(CCNS(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)cc1OCC,0
COC(=O)C1=C(C)NC(=S)NC1c1ccc(OC)cc1,0
CCC(C)(C)C(=O)Nc1nnc(C2CC(=O)N(c3ccc(C)c(C)c3)C2)s1,0
COc1ccc(OC)c(C(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)c1,0
O=[N+]([O-])c1ccc(F)c(/C=N/Nc2nc(Nc3ccccc3)nc(Nc3ccccc3)n2)c1,0
Cc1ccc2nc(N3C(=O)/C(=C4\C(=O)Nc5ccccc54)NC3=S)sc2c1,0
C=CCN1C(=O)COc2ccc(NC(=O)c3cc(-c4ccc5c(c4)CCCC5)on3)cc21,0
CCc1nnc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CS3)s1,0
Fc1ccc(C(NC2CCCCC2)c2nnc(-c3ccccc3Cl)o2)cc1,0
Cc1ccc(-n2c(Cc3ccccc3)nnc2SCc2nc(-c3ccccc3C)no2)cc1,0
COc1ccc(Nc2nc(Nc3ccc(OC)cc3)nc(Nc3ccc(OC(F)(F)Cl)cc3)n2)cc1,0
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OCC)cc1,0
COC(=O)CCCCCN1C(=O)/C(=C\c2cccc(Br)c2)SC1=S,0
CN(c1nnc(NC(=O)Nc2cc(F)ccc2F)s1)C1CCCCC1,0
C=CCN1C(=O)COc2ccc(NC(=O)c3oc4cc(C)c(C)cc4c3C)cc21,0
O=C(NCc1cccs1)c1cc2nc(-c3cccs3)cc(C(F)(F)F)n2n1,0
CCCNC(=O)C1CCCN(S(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)C1,0
Cc1nc(Nc2ccc(NC(=O)Nc3ccccc3C(F)(F)F)cc2)cc(N2CCOCC2)n1,0
COc1ccc(-c2noc(CSc3nnc(Cc4ccccc4)n3-c3ccccc3)n2)cc1OC,0
O=C(Cn1c(=O)oc2ccccc21)Nc1nnc(SCC(=O)N2CCCCC2)s1,0
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(O)c(OCC)c1,0
CCOC(=O)c1c(NC(=O)c2cc3n(n2)C(C(F)(F)F)CC(c2ccccc2)N3)sc2c1CCCCC2,0
COc1ccc2nc(NC(=O)Nc3ccc4c(c3)N(C)C(=O)CS4)sc2c1,0
CCOC(=O)C1C(=O)Nc2nc3ccccc3n2C1c1ccc(OC)cc1OC,0
CCCCCCSc1nc2n(n1)C(c1ccc(OC)c(Br)c1)C1=C(CCCC1=O)N2,0
Cc1noc(/C=C/c2cccs2)c1S(=O)(=O)N1CCCC(C(=O)NC2CCCCC2)C1,0
CCNc1c(NS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)c(=O)oc2ccccc12,0
CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OCC(=O)OC)c(OC)c1,0
O=S(=O)(NC(c1ccc(Cl)cc1)c1nnc(-c2ccccc2)o1)c1ccc(Cl)cc1,0
O=C(Nc1ccc(F)cc1)c1nn(-c2ccc(F)cc2)ccc1=O,0
Cc1ccc(C)c(NC(=O)Nc2nnc(N3CCC(C)CC3)s2)c1,0
CCCCN(C)c1nnc(NC(=O)Nc2ccccc2Br)s1,0
CN1C(=O)C(C)(C)c2cc(S(=O)(=O)NCC3CCC(C(=O)N4CCCCC4)CC3)ccc21,0
CCOc1ccc(-n2c(C)nnc2SCc2nc(-c3ccc(OC)cc3OC)no2)cc1,0
CCOC(=O)C1=C(C)NC(=O)NC1c1cccc(OC)c1,0
O=C(Nc1ccc(F)cc1)Nc1nnc(N2CCCC2)s1,0
COc1ccc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CS3)cc1OC,0
COc1ccc(Cl)cc1Nc1nc(Nc2cc(Cl)ccc2OC)nc(N2CCCCC2)n1,0
CSc1ccc(C2SCC(=O)Nc3c2c(C)nn3-c2nc3ccccc3s2)cc1,0
Cc1ccc(-c2nnc(Nc3ccc(OC(F)(F)F)cc3)c3ccccc23)cc1S(=O)(=O)NC(C)(C)C,0
Cc1nn(-c2ccccc2)c2c1C(c1ccc(O)c(O)c1)C1=C(CC(c3ccccc3)CC1=O)N2,0
COC(=O)c1ccc(C2C3=C(CC(c4ccc(OC)cc4)CC3=O)Nc3ncnn32)cc1,0
CCOC(=O)C1=C(C)NC(=S)NC1c1cccc([N+](=O)[O-])c1,0
O=C(c1cc2nc(-c3cccs3)cc(C(F)(F)F)n2n1)N1CCCC1c1cccc(F)c1,0
CCc1ccc(-c2n[nH]c3c2C(c2ccc(N(C)C)cc2)C2=C(CC(C)(C)CC2=O)N3)cc1,0
CCOc1ccc(C2NC(=O)NC(C)=C2C(=O)OCc2ccccc2)cc1,0
CN1C(=O)C(C)(C)c2cc(S(=O)(=O)NCC3CCC(C(=O)NCc4cccs4)CC3)ccc21,0
c1ccc(-c2nc(Nc3ncccn3)n[nH]2)cc1,0
COc1cc(-c2cc(NC(=O)c3noc4c3COc3ccccc3-4)on2)cc(OC)c1OC,0
O=C1Nc2ccc(Br)cc2/C1=N\NC(=O)c1ccc(-c2ccccc2)cc1,0
O=C(CN1C(=O)c2ccccc2C1=O)Nc1nnc(C2CC(=O)N(c3ccccc3)C2)s1,0
C(=N/Nc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1)\c1cccnc1,0
Cc1cc(Br)cc2c1NC(=O)/C2=N\NC(=O)c1cc(Br)ccc1O,0
COc1cc(NC(=O)Nc2nnc(N3CCCC3)s2)cc(OC)c1OC,0
Fc1cccc(-c2nnc(C(NCc3ccccc3)c3ccc(Cl)cc3)o2)c1,0
Cc1ccc(Cl)cc1NC(=O)Nc1nnc(N2CCCC2)s1,0
Fc1cc(Br)ccc1NC(c1nnc(-c2ccccc2)o1)c1ccccc1F,0
CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OC)c2ccccc12,0
COc1cc(OC)c(C2C3=C(CC(C)(C)CC3=O)Nc3[nH]nc(-c4ccc(Cl)cc4)c32)cc1OC,0
Clc1cccc(C(NCCc2ccccc2)c2nnc(-c3ccccc3)o2)c1,0
COc1ccc(-c2noc(CSc3nnc(CCc4ccccc4)n3-c3ccc(OC)cc3)n2)cc1,0
Cc1ccc2c(Cl)c(C(=O)Nc3ccc4c(c3)N(C)C(=O)CO4)sc2c1,0
Cn1c(=O)n(C)c2cc(NS(=O)(=O)CCCCl)c(NCc3ccccc3)cc21,0
CC(=O)Oc1ccc(/C=C2\SC(=S)NC2=O)cc1,0
O=C1Nc2ccc(Br)cc2/C1=N\NC(=O)c1ccc(Br)cc1,0
CCOC(=O)N1CCC(NC(=O)c2ccc3c(c2)NC(=O)/C(=C/C(=O)c2ccc(C4CCCCC4)cc2)N3)CC1,0
CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(Br)c1,0
O=C(Nc1c(Cl)cc([N+](=O)[O-])cc1Cl)c1cc(Cl)cc(Cl)c1O,0
CCN1C(=O)COc2ccc(NC(=O)c3sc4ccccc4c3Cl)cc21,0
CN(CCCNC(=O)c1nn(C)c2c1CS(=O)(=O)c1ccccc1-2)Cc1ccccc1,0
CCOC(=O)C1=C(C)NC(=S)NC1c1c(OC(C)=O)ccc2ccccc12,0
O=C(CSc1ccccc1)Nc1nnc(C2CC(=O)N(c3ccc(Cl)cc3)C2)s1,0
O=C1CCCC2=C1C(c1cccs1)n1nc(SCc3cccc(Cl)c3)nc1N2,0
COc1cc(C2C3=C(CCCC3=O)Nc3c2c(C)nn3-c2ccccc2)cc(OC)c1O,0
CCOc1ccc(-n2c(C)nnc2SCc2nc(-c3ccc(OC)cc3)no2)cc1,0
CCOCCC(=O)Nc1nnc(C2CC(=O)N(c3ccc(C)c(Cl)c3)C2)s1,0
Cc1noc(/C=C/N(C)C)c1S(=O)(=O)N1CCCC(C(=O)NCc2ccccn2)C1,0
CCN(CC)CCCNC(=O)Cn1cnc2ccc(S(=O)(=O)N3CCC(C)CC3)cc2c1=O,0
Cc1cc(C)cc(NC(=O)Nc2ccc(Nc3cc(N4CCOCC4)nc(C)n3)cc2)c1,0
Cc1nn(-c2nc3ccccc3s2)c2c1C(c1cc(F)cc(F)c1)SCC(=O)N2,0
COc1ccc(Nc2nc(N/N=C/c3ccc(I)cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1,0
CCCCSc1nc2n(n1)C(c1c(Cl)cccc1Cl)C1=C(CC(C)(C)CC1=O)N2,0
CN(c1nnc(NC(=O)Nc2ccc(Br)cc2F)s1)C1CCCCC1,0
Cc1cc(C)nc(-n2nc(-c3ccccc3)c3c2NC(=O)CSC3c2ccccc2F)n1,0
Cc1ccccc1CSc1nc2n(n1)C(c1cccs1)C1=C(CC(C)(C)CC1=O)N2,0
CC(NC(=O)c1cc2n(n1)C(C(F)(F)F)CC(c1ccccc1)N2)c1ccccc1,0
COc1ccc2c(c1)c(N1CCCC1=O)c(C(=O)Nc1ccc3c(c1)OCCO3)n2C,0
COc1cc(OC)c(C2SCC(=O)Nc3c2c(C)nn3-c2ccc(Cl)cc2)cc1OC,0
CCOC(=O)C1=C(C)NC(SCC(=O)O)=NC1c1ccccc1,0
CC(NC(=O)CN1C(=O)c2cccnc2Oc2ccccc21)C12CC3CC(CC(C3)C1)C2,0
Cc1cc(C)nc(-n2nc(C)c3c2NC(=O)CSC3c2cc(F)ccc2F)n1,0
COc1cc(OC)c(NC(c2ccc(F)cc2)c2nnc(-c3ccccc3Cl)o2)cc1Cl,0
O=[N+]([O-])c1ccc(Nc2nc(N/N=C/c3cc(Br)ccc3O)nc(Nc3ccccc3)n2)cc1,0
CCC(C)(C)C(=O)Nc1nnc(C2CC(=O)N(c3ccccc3)C2)s1,0
Cc1nc(Nc2ccc(NC(=O)Nc3ccc4c(c3)OCCO4)cc2)cc(N2CCOCC2)n1,0
Cc1ccc(NC(=O)Nc2nnc(N3CCCC3)s2)c(C)c1,0
CCOC(=O)C1=C(C)NC(=S)NC1c1cccnc1,0
CN(Cc1ccccc1)c1nnc(NC(=O)Nc2ccc3c(c2)OCCO3)s1,0
Cc1ccc(-c2noc(CSc3nnc(C)n3-c3ccc(C)cc3)n2)cc1,0
COc1ccc(Nc2nc(Nc3ccc(OC)cc3OC)nc(N3CCOCC3)n2)c(OC)c1,0
O=C(Nc1ccc(Br)cc1)Nc1nnc(N2CCCC2)s1,0
CCCCCSc1nc2n(n1)C(c1cccc([N+](=O)[O-])c1)C1=C(CCCC1=O)N2,0
Cc1nn(-c2ccc(F)cc2)c2c1C(c1cccs1)SCC(=O)N2,0
COc1ccc2c(c1)c(N1CCCC1=O)c(C(=O)NCc1ccco1)n2C,0
CC1CCCCN1c1nnc(NC(=O)Nc2cc(Cl)ccc2Cl)s1,0
O=C(COCc1cc(-c2ccco2)on1)Nc1cc(-c2ccccc2Cl)no1,0
CCOC(=O)c1oc2ccc(S(=O)(=O)Nc3ccc4c(c3)n(C)c(=O)n4C)cc2c1C,0
CC1(C)CC(=O)C2=C(C1)Nc1nc(SCC(=O)c3ccc(F)cc3)nn1C2c1ccc(Cl)cc1,0
Cc1cc(C)nc(-n2nc(-c3ccccc3)c3c2NC(=O)CSC3c2ccsc2)n1,0
Cc1nc(N2CCOCC2)cc(N2CCN(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)n1,0
CN1C(=O)C(C)(C)c2cc(S(=O)(=O)N3CCCC(C(=O)NC4CCCCC4)C3)ccc21,0
CC1(C)CC(=O)C2=C(C1)Nc1nc(SCc3ccccc3Cl)nn1C2c1cccs1,0
COc1ccc(-c2nnc(Nc3ccc(Cl)c(Cl)c3)c3ccccc23)cc1,0
Cc1ccc(CNC(=O)CN2C(=O)c3cccnc3Oc3ccc(Cl)cc32)o1,0
CCOC(=O)COc1ccccc1C1NC(=S)NC(C)=C1C(=O)OC,0
CCCCN(C)C(=O)C1CCCN(S(=O)(=O)c2c(C)noc2/C=C/c2cccs2)C1,0
Cn1c(=O)oc2cc(S(=O)(=O)NCC(c3ccc(Cl)cc3)C3CCCC3)c(Cl)cc21,0
O=C(CN1C(=O)c2cccnc2Oc2ccc(Cl)cc21)N1CCC2(CC1)OCCO2,0
CC1=C(C(=O)OCc2ccccc2)C(c2ccc(O)cc2)NC(=O)N1,0
Cc1ccc(Nc2nc(Nc3ccc(C)cc3C)nc(N3CCN(c4ccc(F)cc4)CC3)n2)c(C)c1,0
COc1ccc(Cl)cc1NC(c1ccccc1)c1nnc(-c2ccccc2Cl)o1,0
CCOC(=O)C1=C(C)N(C)C(=S)NC1c1ccc(OC(=O)c2ccccc2)c(OCC)c1,0
CC1(C)CC(=O)C2=C(C1)Nc1nc(SCc3ccccc3F)nn1C2c1cccs1,0
CCc1ccccc1NC(=O)Nc1ccc2c(c1)N(C)C(=O)CS2,0
CCCNC(=O)c1cc2nc(-c3cccs3)cc(C(F)(F)F)n2n1,0
COc1cc(-c2cc(NC(=O)c3noc4c3COc3ccc(C)cc3-4)on2)cc(OC)c1OC,0
COc1ccc(Cl)cc1Nc1nc(Nc2cc(Cl)ccc2OC)nc(N2CCCCCC2)n1,0
CCCCN1C(=O)COc2ccc(NC(=O)c3snnc3C)cc21,0
C=CCN1C(=O)COc2ccc(NC(=O)C(C)C)cc21,0
COc1ccc(C2CC(c3ccc(Cl)cc3)=NN2C(N)=S)cc1,0
CCN(c1ccccc1)c1nnc(NC(=O)Nc2ccccc2Br)s1,0
COc1ccc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CS3)cc1Cl,0
CCOC(=O)C1C(=O)Nc2nc3ccccc3n2C1c1ccc(OC)c(OC)c1OC,0
Cc1noc(/C=C/c2cccs2)c1S(=O)(=O)N1CCCC(C(=O)NC2CCCC2)C1,0
Cc1ccc(-c2noc(CSc3nnc(-c4ccncc4)n3C)n2)cc1,0
Cc1nc(N2CCOCC2)cc(N2CCN(C(=O)Nc3cccc(Cl)c3)CC2)n1,0
Clc1ccccc1-c1nnc(C(Nc2cccc3c2CCCC3)c2ccccc2)o1,0
Cc1nc(Nc2ccc(NC(=O)C3CCCC3)cc2)cc(N2CCOCC2)n1,0
Cc1cc(C)c(NC(=O)Cn2nnc(C(=O)Nc3cc(C)ccc3C)c2N)c(C)c1,0
O=C1CCCC2=C1C(c1cccs1)n1nc(SCc3ccc(Cl)cc3)nc1N2,0
O=C(Nc1nnc(C2CC(=O)N(c3ccccc3)C2)s1)c1sc2ccccc2c1Cl,0
CSc1ccc(C2SCC(=O)Nc3c2c(C)nn3-c2ccc(F)cc2)cc1,0
COc1ccc(Br)cc1CNC(=O)CCN1C(=O)c2cccnc2Oc2ccc(C)cc21,0
O=C(O)C(c1ccccc1)N1C(=O)/C(=C\c2ccc(-c3ccc(Br)cc3)o2)SC1=S,0
COCCNC(=O)c1nn2c(c1Br)NC(c1ccccc1)CC2C(F)(F)F,0
O=C1NC(=S)N/C1=C1\C(=O)Nc2ccccc21,0
COc1ccc(C2=NN(c3cc(Cl)ccc3Cl)C(c3ccc(Cl)cc3)C2)cc1,0
CC(C)CN(CC(C)C)c1nnc(NC(=O)Nc2ccc(Br)cc2F)s1,0
Cc1ccc(-c2noc(CSc3nnc(Cc4ccccc4)n3-c3cccc(C)c3)n2)cc1,0
Cc1ccc2c(c1)c(N1CCCC1=O)c(C(=O)Nc1ccc3c(c1)OCCO3)n2C,0
CN1C(=O)Cc2cc(S(=O)(=O)NCc3cccs3)ccc21,0
COc1ccc(-c2noc(CSc3nnc(-c4ccncc4)n3CC(C)C)n2)cc1,0
COc1cc(/C=C2/SC(=O)NC2=O)cc(OC)c1,0
Cc1ccccc1-c1noc(CSc2nnc(-c3ccccc3)n2-c2ccccc2)n1,0
CCn1c(SCc2nc(-c3ccc(C)cc3)no2)nnc1-c1ccncc1,0
Cc1nn(-c2ccccc2)c2c1C(c1cccnc1)C1=C(CC(c3ccc(O)cc3)CC1=O)N2,0
CCc1ccc(NC(=O)Nc2ccc3c(c2)N(C)C(=O)CS3)cc1,0
O=C1CCCC2=C1C(c1cccs1)n1nc(SCc3ccccc3Cl)nc1N2,0
CCOCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(Cl)c1,0
Cc1noc(C)c1S(=O)(=O)N1CCCC(C(=O)N2CCN(c3ccccn3)CC2)C1,0
CN1C(=O)/C(=C\c2ccc(-c3cccc(Br)c3)o2)SC1=S,0
O=C(CCSc1nnc(NC(=O)Cn2c(=O)oc3ccccc32)s1)Nc1ccccc1,0
O=C1CCCC2=C1C(c1ccc(Br)cc1)n1nc(SCc3ccc(F)cc3Cl)nc1N2,0
CC(=O)Oc1ccc(/C=N/NC(=O)Cn2nc(-c3ccccc3)c3ccccc3c2=O)cc1,0
O=C1Nc2ccccc2/C1=N/NC(=O)c1ccccc1Br,0
CN1C(=O)C(C)(C)c2cc(S(=O)(=O)NCc3ccc(C(=O)N4CCCC4)cc3)ccc21,0
CCOC(=O)C1=C(C)NC(=S)NC1c1cc(Br)c(OC)cc1OC,0
CCOC(=O)C1C(=O)Nc2nc3ccccc3n2C1c1ccc(O)c(OCC)c1,0
CCOC(=O)C1=C(C)NC(=O)NC1c1cccc(Oc2ccccc2)c1,0
Cc1ccc2cc(Nc3nc(Nc4ccc(OC(F)(F)F)cc4)nc(N4CCCCC4)n3)ccc2n1,0
COC(=O)CCCCCN1C(=O)/C(=C\c2ccc(Br)cc2)SC1=S,0
Cc1ccc(Nc2nc(N/N=C/c3ccccc3Br)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1C,1
CCOc1ccc(-c2noc(CSc3nnc(-c4ccccc4)n3-c3ccccc3)n2)cc1,0
CCCCCSc1nc2n(n1)C(c1ccc(Cl)cc1Cl)C1=C(CC(C)(C)CC1=O)N2,0
Cc1ccc(-c2csc3ncnc(N4CCC(Cc5ccccc5)CC4)c23)cc1,0
CCOCCC(=O)Nc1nnc(C2CC(=O)N(c3cc(C)cc(C)c3)C2)s1,0
COc1ccc(Nc2nc(Nc3ccc(OC)cc3OC)nc(N3CCN(C)CC3)n2)c(OC)c1,0
O=C1Nc2ccc(Br)cc2/C1=C1/NC(=S)N(c2ccccc2)C1=O,0
CC(C)c1nnc(NC(=O)Cn2c(=O)oc3ccccc32)s1,0
Cc1cc(Br)cc2c1NC(=O)/C2=C1\S/C(=N\c2ccc(F)cc2)NC1=O,0
COc1ccc(-c2nnc(Nc3ccc4c(c3)ncn4C)c3ccccc23)cc1,0
O=C(O)CCN1C(=O)/C(=C/c2ccc(-c3ccc(Br)cc3)o2)SC1=S,0
CC(C)CN(CC(C)C)c1nnc(NC(=O)Nc2ccc3c(c2)OCCO3)s1,0
O=C1c2[nH]nc(-c3ccccc3O)c2C(c2ccc(O)cc2)N1Cc1ccc(F)cc1,0
Clc1ccc(/C=N/Nc2nc(Nc3ccccc3)nc(Nc3ccccc3)n2)cc1Cl,0
O=[N+]([O-])c1ccc(Nc2nc(N/N=C/c3ccc(-c4ccc(F)c(Cl)c4)o3)nc(Nc3ccccc3)n2)cc1,0
O=C1NC(=S)S/C1=C\c1c(O)ccc2ccccc12,0
Cc1ccc(S(=O)(=O)Nc2cc3c(cc2N2CCOCC2)n(C)c(=O)n3C)c(C)c1,0
COc1c(Br)cc(Br)cc1/C=N/Nc1nc(Nc2ccc([N+](=O)[O-])cc2)nc(Nc2ccc(C)c(C)c2)n1,0
O=C(COCc1cc(-c2cccs2)on1)Nc1cc(-c2cccc(F)c2)no1,0
COc1cc(OC)c(NC(c2nnc(-c3ccccc3)o2)c2ccccc2Cl)cc1Cl,0
CN(c1nnc(NC(=O)Nc2ccccc2Br)s1)C1CCCCC1,0
COC(=O)C1=C(C)NC(=S)NC1c1ccc(C(C)C)cc1,0
Cc1cc(C)cc(N2CC(c3nnc(NC(=O)COc4ccc(Cl)cc4)s3)CC2=O)c1,0
COc1cc(-c2cc(NC(=O)COCc3cc(-c4ccco4)on3)on2)cc(OC)c1OC,0
CC(N/C=C1\C(=O)Nc2ccccc21)c1ccccc1,0
Cc1nc(Nc2ccc(NC(=O)Nc3ccc4c(c3)OCCO4)cc2)cc(NC2CCCCC2)n1,0
Cc1ccc(C2CC(C(F)(F)F)n3nc(C(=O)Nc4ccc(C(C)O)cc4)cc3N2)cc1,0
O=C1NC(=O)/C(=C\c2cccc(O)c2)S1,0
COc1ccc(Nc2nc(N/N=C(\C)c3ccc(F)cc3)nc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1,0
CCn1c(C(=O)NCCCN2CCCC(C)C2)c(N2CCCC2=O)c2cc(OC)ccc21,0
COc1ccc(OC)c(NC(=O)Nc2nnc(N(C)C3CCCCC3)s2)c1,0
CSCCC(NS(=O)(=O)c1ccc2c(c1)oc(=O)n2C)C(=O)NC1CCCC(C)C1C,0
CCOc1ccccc1C1NC(=S)NC(C)=C1C(=O)OCCSCC,0
O=C(CN1C(=O)c2cccnc2Oc2ccc(Cl)cc21)N1CCc2ccccc21,0
COc1ccc(/C=C/C(=O)CC(=O)c2ccc(OC)cc2O)cc1,0
CC(=O)Oc1cc(O)c2c(c1)OC(c1ccc(OC(C)=O)c(OC(C)=O)c1)C(OC(C)=O)C2=O,0
CCOCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1ccc(C)cc1,0
COc1ccc(C(=O)/C=C/c2cc(OC)c(OC)c(OC)c2)c(O)c1,0
CCN(c1ccccc1)c1nnc(NC(=O)Nc2ccc(Br)cc2F)s1,0
Clc1ccc(CCNC(c2ccc(Br)cc2)c2nnc(-c3ccccc3)o2)cc1,0
